114.987 0.180858
115.431 0.181199
115.484 0.181540
115.988 0.181880
116.86 0.182221
117.007 0.182561
117.012 0.182902
117.065 0.183243
117.171 0.183583
117.396 0.183924
117.469 0.184264
117.527 0.184605
118.137 0.184946
118.247 0.185286
118.253 0.185627
118.333 0.185967
119.633 0.186308
119.747 0.186649
119.873 0.186989
119.884 0.187330
120.003 0.187670
120.314 0.188011
120.497 0.188351
120.691 0.188692
120.974 0.189033
121.064 0.189373
121.417 0.189714
121.481 0.190054
121.609 0.190395
121.647 0.190736
121.664 0.191076
121.777 0.191417
121.876 0.191757
121.929 0.192098
121.998 0.192439
122.027 0.192779
122.126 0.193120
122.166 0.193460
122.384 0.193801
122.615 0.194142
122.632 0.194482
122.684 0.194823
122.699 0.195163
122.812 0.195504
122.913 0.195845
123.234 0.196185
123.342 0.196526
123.519 0.196866
123.719 0.197207
124.002 0.197548
124.91 0.197888
124.957 0.198229
125.012 0.198569
125.2 0.198910
125.34 0.199251
126.32 0.199591
126.38 0.199932
126.48 0.200272
126.639 0.200613
126.844 0.200954
127.027 0.201294
127.032 0.201635
127.242 0.201975
127.503 0.202316
127.973 0.202657
128.013 0.202997
128.114 0.203338
128.197 0.203678
128.272 0.204019
128.354 0.204360
128.509 0.204700
128.872 0.205041
128.991 0.205381
129.154 0.205722
129.582 0.206063
129.601 0.206403
129.78 0.206744
130.238 0.207084
130.309 0.207425
130.399 0.207766
130.479 0.208106
131.375 0.208447
131.756 0.208787
131.807 0.209128
132.463 0.209469
132.473 0.209809
132.677 0.210150
133.537 0.210490
133.752 0.210831
133.977 0.211172
134.186 0.211512
134.921 0.211853
135.419 0.212193
135.535 0.212534
135.998 0.212875
136.041 0.213215
136.159 0.213556
136.265 0.213896
136.537 0.214237
136.754 0.214578
136.842 0.214918
136.876 0.215259
136.953 0.215599
136.992 0.215940
137.029 0.216281
137.234 0.216621
137.239 0.216962
137.514 0.217302
137.568 0.217643
137.74 0.217984
137.895 0.218324
137.978 0.218665
138.828 0.219005
138.902 0.219346
139.131 0.219687
139.139 0.220027
139.221 0.220368
139.351 0.220708
