380.078 0.869486
380.264 0.870091
380.782 0.870695
383.679 0.871299
384.003 0.871903
385.832 0.872508
385.89 0.873112
387.18 0.873716
388.006 0.874320
388.484 0.874924
389.045 0.875529
389.228 0.876133
390.018 0.876737
390.106 0.877341
390.869 0.877946
391.011 0.878550
392.387 0.879154
392.476 0.879758
392.725 0.880363
393.335 0.880967
394.792 0.881571
395.03 0.882175
395.478 0.882779
396.547 0.883384
397.387 0.883988
397.661 0.884592
398.452 0.885196
399.846 0.885801
399.967 0.886405
400.079 0.887009
400.38 0.887613
400.838 0.888218
400.911 0.888822
400.967 0.889426
402.164 0.890030
402.483 0.890634
403.133 0.891239
403.501 0.891843
404.139 0.892447
404.142 0.893051
404.546 0.893656
405.924 0.894260
405.954 0.894864
407.947 0.895468
408.657 0.896073
410.114 0.896677
410.462 0.897281
410.569 0.897885
411.103 0.898489
411.723 0.899094
411.78 0.899698
412.852 0.900302
413.616 0.900906
414.93 0.901511
415.223 0.902115
415.302 0.902719
418.116 0.903323
418.831 0.903927
420.48 0.904532
420.619 0.905136
420.967 0.905740
423.302 0.906344
424.498 0.906949
424.601 0.907553
425.592 0.908157
426.57 0.908761
429.009 0.909366
430.027 0.909970
430.191 0.910574
431.664 0.911178
433.654 0.911782
434.196 0.912387
434.53 0.912991
438.23 0.913595
438.468 0.914199
438.859 0.914804
439.705 0.915408
440.63 0.916012
441.167 0.916616
442.7 0.917221
442.944 0.917825
443.884 0.918429
445.267 0.919033
445.513 0.919637
445.681 0.920242
446.046 0.920846
446.447 0.921450
447.515 0.922054
448.526 0.922659
448.685 0.923263
452.604 0.923867
453.415 0.924471
454.665 0.925076
455.515 0.925680
457.074 0.926284
457.283 0.926888
460.329 0.927492
461.222 0.928097
465.518 0.928701
466.84 0.929305
468.459 0.929909
469.867 0.930514
470.284 0.931118
473.029 0.931722
473.099 0.932326
474.636 0.932931
474.871 0.933535
475.182 0.934139
476.83 0.934743
478.038 0.935347
479.992 0.935952
481.036 0.936556
481.975 0.937160
482.992 0.937764
489.084 0.938369
489.29 0.938973
491.326 0.939577
